id,Action
1038,4.159700404103883e-9
1039,2.7888653977184087e-9
1040,4.227322269664964e-8
1041,1.2210172875639162e-8
1042,4.227322269664964e-8
1043,7.635071468072464e-9
1044,1.3496232095035044e-09
1045,3.060291735380467e-9
1046,1.6697931567115888e-8
1047,4.4686889996211314e-8
1048,2.545231505382522e-7
1049,8.046323200031723e-10
1050,2.0209265323123787e-6
1051,1.3909719372878885e-8
1052,1.8828411170095648e-9
1053,1.862594800326562e-8
1054,7.861090168047537e-9
1055,7.649740728083448e-9
1056,2.8246949224566504e-10
1057,2.7888653977184087e-9
1058,2.2452309813897994e-9
1059,6.507053635321151e-9
1060,1.2210172875639162e-8
1061,9.26158993319497e-9
1062,1.3727094259936162e-8
1063,8.301779124548885e-11
1064,2.2193436004320466e-9
1065,1.7223520834480969e-6
1066,2.8331499727512573e-8
1067,1.2928234094515685e-9
1068,8.873333130335377e-10
1069,1.6986544813423603e-9
1070,5.510063897059141e-7
1071,8.567895375888412e-8
1072,3.417575696139922e-8
1073,3.420526897745386e-10
1074,7.3986984928872476e-6
1075,1.4193379222654479e-8
1076,4.538899505465858e-9
1077,3.0256440734427663e-9
1078,1.7454590144612358e-8
1079,1.428976896885622e-8
1080,3.6814955961697264e-10
1081,1.2684258669708092e-4
1082,2.397533413196272e-7
1083,2.788466201514993e-9
1084,1.198412521976683e-7
1085,8.301779124548885e-11
1086,8.709646412773056e-5
1087,1.7454590144612358e-8
1088,2.633232110581106e-8
1089,4.961543564833731e-9
1090,4.768577669713039e-8
1091,2.3804894966910056e-9
1092,1.0768860324327073e-4
1093,2.788466201514993e-9
1094,1.3550388911131694e-8
1095,8.342033405157226e-5
1096,1.727287951515068e-8
1097,2.2653674540254744e-8
1098,1.6136660307058226e-8
1099,1.0937784094035223e-8
1100,6.830630022701656e-10
1101,2.8246949224566504e-10
1102,2.0708951146540777e-8
1103,1.243710826225911e-5
1104,1.2210172875639162e-8
1105,2.788466201514993e-9
1106,4.227322269664964e-8
1107,1.0686582930193842e-7
1108,2.8331499727512573e-8
1109,1.0108683737645322e-8
1110,1.0801739748434078e-8
1111,8.257615978495172e-8
1112,1.6879024621026576e-6
1113,2.3220993580197546e-8
1114,1.3727094259936162e-8
1115,1.962810731249717e-9
1116,1.0937784094035223e-8
1117,5.872119648165658e-10
1118,3.138042235217839e-10
1119,5.541644352062479e-9
1120,1.4775836988296865e-8
1121,1.664436331227376e-6
1122,1.4775836988296865e-8
1123,1.4958815253583808e-9
1124,5.771405752226789e-9
1125,7.861090168047537e-9
1126,2.2909320331624258e-10
1127,1.5448658856742693e-8
1128,2.101482865970388e-7
1129,2.2193436004320466e-9
1130,3.417575696139922e-8
1131,1.869904742643208e-8
1132,3.138042235217839e-10
1133,1.2963223532856355e-8
1134,9.03867578541328e-6
1135,4.012901601273279e-10
1136,6.032790586879901e-9
1137,2.3996829608160215e-8
1138,4.601775514088521e-9
1139,1.2906088487406976e-6
1140,1.401011730907521e-9
1141,1.8064607566621877e-8
1142,9.568977581979446e-9
1143,3.5456545939347274e-9
1144,4.227322269664964e-8
1145,2.0708951146540777e-8
1146,8.709646412773056e-5
1147,2.825563925985149e-9
1148,8.046323200031723e-10
1149,3.126713441281588e-9
1150,1.168181073753064e-8
1151,1.220949017455421e-7
1152,2.3753744938865735e-8
1153,2.2653674540254744e-8
1154,1.9727046743879871e-7
1155,1.243710826225911e-5
1156,4.4686889996211314e-8
1157,1.0801739748434078e-8
1158,1.122615507722759e-8
1159,1.1974269911595704e-8
1160,3.037237794529498e-10
1161,3.534639836005684e-9
1162,6.633859501263593e-8
1163,2.007420834297255e-9
1164,1.9534385205788254e-8
1165,3.798997002628886e-8
1166,4.068633422298682e-7
1167,2.3934898419815097e-7
1168,1.46483040774449e-8
1169,4.025529613579219e-9
1170,1.862594800326562e-8
1171,4.188995480745087e-7
1172,2.3753744938865735e-8
1173,1.4193379222654479e-8
1174,3.417575696139922e-8
1175,2.0708951146540777e-8
1176,4.42683517627972e-9
1177,3.4860248834067826e-8
1178,4.1144608040101635e-9
1179,2.063136998696515e-8
1180,6.935304008636833e-10
1181,1.1130676048503848e-8
1182,1.8952647153813055e-6
1183,2.0492352656656544e-8
1184,6.004572128904999e-9
1185,2.0330678618398292e-8
1186,3.52302162475857e-8
1187,7.490496592728225e-9
1188,2.9919486921242987e-10
1189,2.303181408110262e-6
1190,1.3727094259936162e-8
1191,1.4444409488986428e-8
1192,4.227322269664964e-8
1193,2.9341787068118583e-9
1194,8.674642359845386e-9
1195,2.9919486921242987e-10
1196,1.4775836988296865e-8
1197,7.490496592728225e-9
1198,2.596407657245196e-7
1199,6.687675376108772e-6
1200,3.417575696139922e-8
1201,1.915678024030153e-8
1202,2.788466201514993e-9
1203,3.998755685821634e-8
1204,1.727287951515068e-8
1205,2.6989107761773965e-9
1206,1.1484082011167507e-9
1207,4.961543564833731e-9
1208,2.3467117795894212e-8
1209,1.0937784094035223e-8
1210,1.3496232095035044e-09
1211,8.046323200031723e-10
1212,4.42683517627972e-9
1213,1.7454590144612358e-8
1214,2.633232110581106e-8
1215,8.554907865207805e-7
1216,2.49746069806106e-9
1217,1.7111687785946583e-8
1218,1.869310597580922e-9
1219,5.653397455013536e-9
1220,3.576319006909902e-9
1221,3.353531204129212e-8
1222,8.674642359845386e-9
1223,1.8632578904382644e-7
1224,4.961543564833731e-9
1225,1.3023571297863122e-8
1226,4.8760008558826765e-9
1227,4.227322269664964e-8
1228,8.301779124548885e-11
1229,1.5572691359607034e-8
1230,2.0708951146540777e-8
1231,2.063136998696515e-8
1232,3.0820467892634086e-9
1233,4.7996470602300915e-5
1234,6.004572128904999e-9
1235,7.635071468072464e-9
1236,6.830630022701656e-10
1237,3.0256440734427663e-9
1238,4.227322269664964e-8
1239,2.2653674540254744e-8
1240,4.4686889996211314e-8
1241,2.7491578296843378e-8
1242,1.7834118667840653e-9
1243,1.6572515272331922e-8
1244,3.417575696139922e-8
1245,3.0915146392102274e-8
1246,3.307161444457771e-9
1247,1.3438906024267908e-8
1248,3.417575696139922e-8
1249,3.037237794529498e-10
1250,5.362408145546954e-8
1251,1.8098282343115717e-9
1252,2.401229319910188e-8
1253,4.538899505465858e-9
1254,2.2452309813897994e-9
1255,1.508721216118987e-8
1256,1.674678182280302e-6
1257,8.291390226463464e-10
1258,1.3727094259936162e-8
1259,2.472936514822679e-9
1260,8.991337174634945e-6
1261,1.3727094259936162e-8
1262,3.037237794529498e-10
1263,3.5000442073647893e-9
1264,5.3115361931345226e-9
1265,5.3025119677957245e-8
1266,6.507053635321151e-9
1267,4.338613019608163e-5
1268,5.540133174056856e-10
1269,5.868019598125311e-6
1270,8.244071411613384e-6
1271,8.954303722248182e-10
1272,6.136877122847429e-9
1273,1.3909719372878885e-8
1274,1.0632941267278223e-8
1275,2.0708951146540777e-8
1276,3.126713441281588e-9
1277,4.227322269664964e-8
1278,9.596843015672425e-9
1279,3.5600837987211546e-8
1280,2.3753744938865735e-8
1281,3.5456545939347274e-9
1282,2.633232110581106e-8
1283,3.3106481023271704e-10
1284,4.079522188256699e-9
1285,4.079522188256699e-9
1286,4.012901601273279e-10
1287,4.386575805248572e-11
1288,8.046323200031723e-10
1289,1.9214054479727653e-11
1290,8.061529136467917e-9
1291,1.5345391373359866e-8
1292,8.301779124548885e-11
1293,1.5177019501683904e-8
1294,2.8246949224566504e-10
1295,1.9947941197164101e-7
1296,2.007420834297255e-9
1297,1.554371393157181e-7
1298,2.788466201514993e-9
1299,1.7834118667840653e-9
1300,5.396855604533863e-9
1301,2.3934898419815097e-7
1302,2.9919486921242987e-10
1303,7.81927889516469e-9
1304,2.694405936267559e-8
1305,2.028538894473709e-9
1306,1.2276012060491391e-8
1307,1.7223520834480969e-6
1308,1.869310597580922e-9
1309,6.136877122847429e-9
1310,1.3727094259936162e-8
1311,8.923617258346002e-9
1312,1.7454590144612358e-8
1313,2.406396408198925e-10
1314,1.274821320425147e-8
1315,2.2653674540254744e-8
1316,2.633232110581106e-8
1317,4.911088390093804e-9
1318,4.422167811648259e-8
1319,1.862594800326562e-8
1320,1.469623848391816e-7
1321,2.3941133854120896e-9
1322,1.4730277251357425e-4
1323,8.156627942757492e-5
1324,2.033967612426856e-7
1325,1.4696412605944046e-7
1326,1.0937784094035223e-8
1327,3.52302162475857e-8
1328,1.922289165093857e-7
1329,1.1130676048503848e-8
1330,3.52302162475857e-8
1331,1.46483040774449e-8
1332,2.788466201514993e-9
1333,8.046323200031723e-10
1334,3.874379591168847e-8
1335,6.195866549056623e-9
1336,1.24197421173001e-8
1337,1.0975956345196246e-8
1338,1.3727094259936162e-8
1339,6.830630022701656e-10
1340,1.088416634631688e-6
1341,3.5000442073647893e-9
1342,4.485688898364586e-8
1343,4.120691521348911e-10
1344,1.24197421173001e-8
1345,2.9341787068118583e-9
1346,8.257615978495172e-8
1347,6.741547699216532e-8
1348,4.4686889996211314e-8
1349,4.4686889996211314e-8
1350,4.369302316847089e-8
1351,1.9214054479727653e-11
1352,4.536444458134023e-10
1353,8.257615978495172e-8
1354,5.653397455013536e-9
1355,1.8390987085325005e-8
1356,1.8064607566621877e-8
1357,2.994145671451797e-9
1358,1.8952992708386935e-10
1359,3.0377979321507325e-10
1360,1.8491947247036943e-9
1361,2.028538894473709e-9
1362,3.3852365036962754e-7
1363,1.274821320425147e-8
1364,1.869904742643208e-8
1365,3.417575696139922e-8
1366,4.49123688795063e-8
1367,1.9813346152965916e-8
1368,6.241851054228193e-9
1369,2.8331499727512573e-8
1370,7.054275788280377e-10
1371,2.3996829608160215e-8
1372,3.420526897745386e-10
1373,5.872119648165658e-10
1374,2.2909320331624258e-10
1375,5.1222787678035364e-5
1376,4.64896655882688e-8
1377,9.568977581979446e-9
1378,6.507053635321151e-9
1379,2.0708951146540777e-8
1380,4.079522188256699e-9
1381,1.7454590144612358e-8
1382,2.6989107761773965e-9
1383,1.749829858967718e-8
1384,9.077513647086734e-9
1385,3.2926324372176826e-9
1386,1.9282960257188584e-9
1387,3.037237794529498e-10
1388,2.02790174675546e-8
1389,7.490496592728225e-9
1390,3.417575696139922e-8
1391,1.6763523081690939e-9
1392,2.2452309813897994e-9
1393,8.257615978495172e-8
1394,2.3220993580197546e-8
1395,4.19870130738925e-9
1396,2.2653674540254744e-8
1397,9.149127986348585e-8
1398,2.02790174675546e-8
1399,1.3234918928930885e-9
1400,3.0256440734427663e-9
1401,1.168181073753064e-8
1402,1.2906088487406976e-6
1403,4.4686889996211314e-8
1404,2.8404932215646485e-8
1405,1.5127312483745273e-6
1406,5.396855604533863e-9
1407,6.62744689358436e-8
1408,6.136877122847429e-9
1409,4.5249706526110326e-9
1410,9.568977581979446e-9
1411,2.028538894473709e-9
1412,3.0256440734427663e-9
1413,3.0210871253912025e-9
1414,1.6243702176927789e-06
1415,1.3909719372878885e-8
1416,8.132392974534351e-10
1417,6.195866549056623e-9
1418,7.490496592728225e-9
1419,2.2281197379378317e-8
1420,1.727287951515068e-8
1421,3.588510146537261e-8
1422,1.3496232095035044e-09
1423,7.649740728083448e-9
1424,2.3753744938865735e-8
1425,1.7774853266818526e-7
1426,1.5367115146137746e-8
1427,9.077513647086734e-9
1428,5.396855604533863e-9
1429,8.046323200031723e-10
1430,2.782392491149818e-10
1431,1.428976896885622e-8
1432,1.8136510016309098e-8
1433,6.707416688847527e-10
1434,2.818120521738911e-9
1435,4.649633578810028e-9
1436,4.8760008558826765e-9
1437,1.46483040774449e-8
1438,1.186527908336586e-8
1439,8.554907865207805e-7
1440,7.054275788280377e-10
1441,1.9214054479727653e-11
1442,8.257615978495172e-8
1443,2.725938722761406e-6
1444,1.0975956345196246e-8
1445,1.198412521976683e-7
1446,2.8264415731585366e-5
1447,9.596843015672425e-9
1448,1.954715643319343e-8
1449,2.8331499727512573e-8
1450,7.975922258822313e-6
1451,4.386575805248572e-11
1452,5.788169530285414e-6
1453,4.312607908828476e-5
1454,6.004572128904999e-9
1455,1.554371393157181e-7
1456,3.420526897745386e-10
1457,2.788466201514993e-9
1458,2.196239172005762e-9
1459,1.915678024030153e-8
1460,3.6091149682495876e-9
1461,9.605900061992511e-5
1462,8.046323200031723e-10
1463,7.490496592728225e-9
1464,7.635071468072464e-9
1465,1.6674535572052693e-8
1466,4.564543264459427e-9
1467,4.067878170989732e-9
1468,1.512110964457322e-5
1469,5.6115754178968594e-9
1470,1.962810731249717e-9
1471,1.4444409488986428e-8
1472,8.873333130335377e-10
1473,1.9214054479727653e-11
1474,7.912931254673279e-5
1475,6.520641273683176e-5
1476,1.7454590144612358e-8
1477,1.101666958212813e-8
1478,2.0708951146540777e-8
1479,6.864710473583846e-9
1480,4.49123688795063e-8
1481,1.915678024030153e-8
1482,1.436610187226021e-8
1483,2.788466201514993e-9
1484,6.240154567897037e-10
1485,9.26158993319497e-9
1486,6.581486929517136e-7
1487,4.137460982627855e-9
1488,3.3106481023271704e-10
1489,5.207321388320358e-7
1490,2.8246949224566504e-10
1491,4.338613019608163e-5
1492,8.046323200031723e-10
1493,1.8064607566621877e-8
1494,2.9386038819674334e-8
1495,1.0027265376666272e-6
1496,3.300055256656035e-8
1497,4.538899505465858e-9
1498,6.032790586879901e-9
1499,3.3106481023271704e-10
1500,2.1791106309508725e-8
1501,2.824416998481959e-7
1502,2.5025254601829274e-9
1503,1.46483040774449e-8
1504,3.2375290906285807e-9
1505,1.2068323117162191e-8
1506,1.7834118667840653e-9
1507,6.342257681950211e-8
1508,2.007420834297255e-9
1509,5.771405752226789e-9
1510,1.4444409488986428e-8
1511,2.472936514822679e-9
1512,1.9794270452871666e-8
1513,6.633859501263593e-8
1514,2.5025254601829274e-9
1515,1.962810731249717e-9
1516,1.345054514057945e-9
1517,6.935304008636833e-10
1518,2.007420834297255e-9
1519,1.915678024030153e-8
1520,4.143709752847498e-9
1521,1.8952992708386935e-10
1522,9.60490653738636e-9
1523,2.0984462805721807e-8
1524,3.654653511319308e-9
1525,3.798997002628886e-8
1526,2.3934898419815097e-7
1527,1.8268648807067893e-9
1528,3.037237794529498e-10
1529,3.138042235217839e-10
1530,2.633232110581106e-8
1531,3.576319006909902e-9
1532,1.2698225326675537e-8
1533,2.0708951146540777e-8
1534,1.679194609259652e-8
1535,8.2966125728376e-5
1536,2.0492352656656544e-8
1537,1.537608565101979e-8
1538,5.799827821780397e-8
1539,5.213181486255443e-9
1540,1.8441770323186472e-7
1541,2.3753744938865735e-8
1542,4.490468435774772e-9
1543,2.5669647959113164e-9
1544,2.8404932215646485e-8
1545,2.390180716781665e-4
1546,1.3584188644439736e-8
1547,4.422167811648259e-8
1548,1.7854349731460281e-9
1549,2.3753744938865735e-8
1550,7.649740728083448e-9
1551,2.3996829608160215e-8
1552,6.507053635321151e-9
1553,2.2653674540254744e-8
1554,4.538899505465858e-9
1555,1.46483040774449e-8
1556,3.116893259701144e-8
1557,2.1432673923451624e-8
1558,7.420921062460531e-9
1559,2.0492352656656544e-8
1560,1.2269712827587975e-9
1561,1.3438906024267908e-8
1562,4.911088390093804e-9
1563,4.538899505465858e-9
1564,1.2963223532856355e-8
1565,7.271888160237426e-9
1566,2.2345700689832744e-6
1567,2.2452309813897994e-9
1568,1.727287951515068e-8
1569,2.007420834297255e-9
1570,7.420921062460531e-9
1571,2.4485355115313535e-8
1572,1.537608565101979e-8
1573,8.046323200031723e-10
1574,1.469623848391816e-7
1575,3.138042235217839e-10
1576,2.1715910005296697e-7
1577,4.811063271184335e-9
1578,1.727287951515068e-8
1579,1.8950015022517515e-5
1580,3.0256440734427663e-9
1581,3.119035395463998e-5
1582,7.420921062460531e-9
1583,4.649633578810028e-9
1584,2.2206720664619563e-8
1585,1.727287951515068e-8
1586,1.4193379222654479e-8
1587,5.771405752226789e-9
1588,1.8952992708386935e-10
1589,8.244071411613384e-6
1590,2.196239172005762e-9
1591,6.275217856926092e-6
1592,1.5750475427706614e-4
1593,2.8246949224566504e-10
1594,5.396855604533863e-9
1595,1.368062252052913e-9
1596,1.8613019683375093e-8
1597,1.869904742643208e-8
1598,2.02790174675546e-8
1599,6.830630022701656e-10
1600,2.2653674540254744e-8
1601,8.954303722248182e-10
1602,3.3969496516906536e-9
1603,2.1646718540593226e-9
1604,9.568977581979446e-9
1605,1.7237619801928698e-7
1606,2.2653674540254744e-8
1607,2.9919486921242987e-10
1608,6.707416688847527e-10
1609,1.4958815253583808e-9
1610,1.3727094259936162e-8
1611,4.227322269664964e-8
1612,2.2281197379378317e-8
1613,2.2653674540254744e-8
1614,1.101666958212813e-8
1615,2.8331499727512573e-8
1616,9.596843015672425e-9
1617,6.707416688847527e-10
1618,8.674642359845386e-9
1619,1.0727886868038501e-8
1620,6.017859772312761e-5
1621,2.788466201514993e-9
1622,1.9214054479727653e-11
1623,1.4291090420102383e-8
1624,1.1118493477235653e-9
1625,1.7111687785946583e-8
1626,2.213407504754806e-6
1627,2.0026140509140425e-8
1628,1.2269712827587975e-9
1629,2.3996829608160215e-8
1630,1.1078246352953127e-8
1631,3.0915146392102274e-8
1632,4.4686889996211314e-8
1633,3.420526897745386e-10
1634,4.601775514088521e-9
1635,2.304093652827349e-9
1636,9.291015410536726e-6
1637,1.3551947617076972e-5
1638,9.26158993319497e-9
1639,1.727287951515068e-8
1640,2.788466201514993e-9
1641,3.946687902515726e-8
1642,1.9813346152965916e-8
1643,9.243825385220861e-8
1644,1.290263731552445e-8
1645,2.9919486921242987e-10
1646,2.2452309813897994e-9
1647,1.3496232095035044e-09
1648,1.9813346152965916e-8
1649,2.788466201514993e-9
1650,1.2928234094515685e-9
1651,2.9919486921242987e-10
1652,1.2224293484275407e-7
1653,1.2110529928502907e-6
1654,1.7378104199470224e-7
1655,3.152263199925795e-9
1656,4.422167811648259e-8
1657,7.054275788280377e-10
1658,9.568977581979446e-9
1659,3.420526897745386e-10
1660,1.220949017455421e-7
1661,1.243710826225911e-5
1662,2.2206720664619563e-8
1663,2.2281197379378317e-8
1664,2.3753744938865735e-8
1665,3.0256440734427663e-9
1666,2.0492352656656544e-8
1667,2.3941133854120896e-9
1668,1.674678182280302e-6
1669,5.653397455013536e-9
1670,6.581486929517136e-7
1671,2.8246949224566504e-10
1672,7.490496592728225e-9
1673,1.6744190789070065e-9
1674,8.061529136467917e-9
1675,2.9951483684845215e-9
1676,6.157722019565938e-9
1677,1.630445821035817e-9
1678,3.588510146537261e-8
1679,5.396855604533863e-9
1680,2.8246949224566504e-10
1681,2.788466201514993e-9
1682,5.771405752226789e-9
1683,1.8390987085325005e-8
1684,6.195866549056623e-9
1685,1.2483362621194824e-8
1686,3.2262941793992406e-8
1687,8.674642359845386e-9
1688,1.2705218455916874e-8
1689,9.077513647086734e-9
1690,3.060291735380467e-9
1691,2.3996829608160215e-8
1692,2.2653674540254744e-8
1693,4.536444458134023e-10
1694,2.2653674540254744e-8
1695,1.674678182280302e-6
1696,4.340868891036585e-9
1697,2.0708951146540777e-8
1698,1.5557808317507612e-9
1699,1.2566030728641438e-8
1700,3.417575696139922e-8
1701,6.707416688847527e-10
1702,2.0708951146540777e-8
1703,2.3183117310408952e-8
1704,2.7888653977184087e-9
1705,7.936864299230404e-9
1706,1.3584188644439736e-8
1707,1.5039144283956527e-5
1708,1.8952992708386935e-10
1709,1.9813346152965916e-8
1710,5.754126707511096e-5
1711,4.8841234353234374e-8
1712,1.8828411170095648e-9
1713,2.2193436004320466e-9
1714,7.054275788280377e-10
1715,3.056937648710246e-5
1716,1.218044612881819e-6
1717,2.8246949224566504e-10
1718,3.5456545939347274e-9
1719,2.545231505382522e-7
1720,6.10693781285067e-9
1721,4.768577669713039e-8
1722,4.012901601273279e-10
1723,4.984565036380851e-10
1724,8.896534208958262e-7
1725,1.1078246352953127e-8
1726,9.374345730937484e-9
1727,2.3467117795894212e-8
1728,1.4853924277250537e-8
1729,3.1343169521778465e-8
1730,4.120691521348911e-10
1731,8.873333130335377e-10
1732,1.1974269911595704e-8
1733,7.420921062460531e-9
1734,1.1484082011167507e-9
1735,4.09666387516188e-7
1736,3.3785770353891077e-9
1737,3.126713441281588e-9
