id,Action
1677,0.8461538461538461
1678,0.8076923076923077
1679,0.9230769230769231
1680,0.8846153846153846
1681,0.9615384615384616
1682,0.9230769230769231
1683,1
1684,0.6923076923076923
1685,1
1686,1
1687,0.7692307692307693
1688,1
1689,0.9615384615384616
1690,0.9615384615384616
1691,1
1692,0.9615384615384616
1693,1
1694,0.9615384615384616
1695,1
1696,1
1697,1
1698,0.5769230769230769
1699,1
1700,1
1701,0.8076923076923077
1702,1
1703,0.8846153846153846
1704,0.9230769230769231
1705,1
1706,0.9615384615384616
1707,1
1708,0.8846153846153846
1709,0.9615384615384616
1710,1
1711,1
1712,1
1713,0.7307692307692307
1714,1
1715,1
1716,0.9615384615384616
1717,0.8846153846153846
1718,0.8461538461538461
1719,0.9615384615384616
1720,0.9615384615384616
1721,1
1722,0.8846153846153846
1723,0.6153846153846154
1724,0.4230769230769231
1725,1
1726,1
1727,1
1728,0.8846153846153846
1729,1
1730,0.8846153846153846
1731,0.6923076923076923
1732,1
1733,0.9615384615384616
1734,0.8461538461538461
1735,0.6153846153846154
1736,0.5384615384615384
1737,0.9615384615384616
1738,0.9615384615384616
1739,1
1740,0.9230769230769231
1741,1
1742,0.5
1743,1
1744,0.6923076923076923
1745,1
1746,0.9615384615384616
1747,1
1748,0.9230769230769231
1749,1
1750,1
1751,0.6923076923076923
1752,0.9230769230769231
1753,1
1754,0.9615384615384616
1755,0.5384615384615384
1756,0.9615384615384616
1757,0.9615384615384616
1758,0.9230769230769231
1759,1
1760,0.8461538461538461
1761,0.8846153846153846
1762,0.8846153846153846
1763,0.9615384615384616
1764,1
1765,1
1766,1
1767,1
1768,0.19230769230769232
1769,0.8076923076923077
1770,0.6923076923076923
1771,1
1772,0.9615384615384616
1773,0.9615384615384616
1774,0.8461538461538461
1775,0.9615384615384616
1776,1
1777,1
1778,0.34615384615384615
1779,0.8076923076923077
1780,1
1781,0.9615384615384616
1782,0.8076923076923077
1783,1
1784,0.8846153846153846
1785,1
1786,0.9615384615384616
1787,0.9230769230769231
1788,0.9615384615384616
1789,0.9230769230769231
1790,0.9615384615384616
1791,0.6923076923076923
1792,0.9615384615384616
1793,0.5384615384615384
1794,0.7692307692307693
1795,1
1796,0.9230769230769231
1797,0.8076923076923077
1798,0.9615384615384616
1799,0.5384615384615384
1800,0.9230769230769231
1801,0.5
1802,0.6153846153846154
1803,0.9615384615384616
1804,1
1805,0.8846153846153846
1806,0.8461538461538461
1807,0.9615384615384616
1808,1
1809,1
1810,0.8461538461538461
1811,0.9615384615384616
1812,1
1813,0.9230769230769231
1814,1
1815,0.7307692307692307
1816,0.8461538461538461
1817,0.9230769230769231
1818,1
1819,0.9615384615384616
1820,1
1821,0.9615384615384616
1822,1
1823,0.9615384615384616
1824,0.7692307692307693
1825,1
1826,1
1827,0.9615384615384616
1828,0.6923076923076923
1829,1
1830,0.9615384615384616
1831,0.9230769230769231
1832,1
1833,0.9615384615384616
1834,0.9615384615384616
1835,0.8846153846153846
1836,0.9615384615384616
1837,0.9615384615384616
1838,1
1839,1
1840,0.9615384615384616
1841,0.9230769230769231
1842,1
1843,0.9230769230769231
1844,0.9615384615384616
1845,0.9615384615384616
1846,0.9615384615384616
1847,1
1848,0.5
1849,0.8461538461538461
1850,1
1851,0.8076923076923077
1852,0.9615384615384616
1853,0.6923076923076923
1854,0.6923076923076923
1855,0.9230769230769231
1856,0.7307692307692307
1857,0.7307692307692307
1858,0.8076923076923077
1859,0.9615384615384616
1860,1
1861,1
1862,0.9230769230769231
1863,0.6923076923076923
1864,0.9615384615384616
1865,1
1866,0.9615384615384616
1867,1
1868,0.7307692307692307
1869,0.7692307692307693
1870,1
1871,0.9615384615384616
1872,1
1873,1
1874,0.8846153846153846
1875,0.7692307692307693
1876,0.7692307692307693
1877,1
1878,0.8846153846153846
1879,1
1880,1
1881,1
1882,1
1883,1
1884,0.6923076923076923
1885,1
1886,0.8846153846153846
1887,0.9230769230769231
1888,1
1889,0.46153846153846156
1890,0.9615384615384616
1891,0.9615384615384616
1892,0.9615384615384616
1893,1
1894,1
1895,1
1896,1
1897,0.9230769230769231
1898,0.6923076923076923
1899,0.9230769230769231
1900,1
1901,1
1902,0.9615384615384616
1903,1
1904,0.8461538461538461
1905,1
1906,0.11538461538461539
1907,0.9230769230769231
1908,0.8076923076923077
1909,1
1910,1
1911,0.9615384615384616
1912,0.8846153846153846
1913,0.6153846153846154
1914,1
1915,0.9615384615384616
1916,0.9615384615384616
1917,1
1918,0.8461538461538461
1919,0.8461538461538461
1920,1
1921,0.8076923076923077
1922,1
1923,1
1924,0.8461538461538461
1925,0.9230769230769231
1926,0.7307692307692307
1927,0.9615384615384616
1928,1
1929,1
1930,0.38461538461538464
1931,1
1932,1
1933,0.9615384615384616
1934,0.9230769230769231
1935,1
1936,0.8846153846153846
1937,0.9615384615384616
1938,1
1939,0.9615384615384616
1940,1
1941,0.9615384615384616
1942,1
1943,1
1944,1
1945,0.9230769230769231
1946,1
1947,1
1948,0.9230769230769231
1949,1
1950,0.9615384615384616
1951,1
1952,1
1953,1
1954,1
1955,1
1956,1
1957,0.6923076923076923
1958,0.8846153846153846
1959,0.9615384615384616
1960,1
1961,1
1962,1
1963,1
1964,0.7692307692307693
1965,0.9615384615384616
1966,0.9615384615384616
1967,0.6923076923076923
1968,0.9230769230769231
1969,1
1970,0.9230769230769231
1971,0.9230769230769231
1972,1
1973,1
1974,1
1975,0.9615384615384616
1976,0.38461538461538464
1977,1
1978,1
1979,0.8846153846153846
1980,1
1981,1
1982,1
1983,1
1984,0.9230769230769231
1985,0.8846153846153846
1986,0.6153846153846154
1987,0.8846153846153846
1988,1
1989,0.8461538461538461
1990,1
1991,0.9615384615384616
1992,1
1993,0.9615384615384616
1994,0.8461538461538461
1995,1
1996,0.9615384615384616
1997,1
1998,0.9230769230769231
1999,0.9230769230769231
2000,0.8846153846153846
2001,0.6923076923076923
2002,0.8846153846153846
2003,0.8846153846153846
2004,0.9615384615384616
2005,1
2006,1
2007,0.8076923076923077
2008,0.9230769230769231
2009,0.8076923076923077
2010,1
2011,0.9230769230769231
2012,1
2013,1
2014,1
2015,1
2016,1
2017,1
2018,0.9615384615384616
2019,0.8846153846153846
2020,0.9615384615384616
2021,0.5384615384615384
2022,0.8846153846153846
2023,0.8846153846153846
2024,0.9230769230769231
2025,1
2026,0.7307692307692307
2027,0.6923076923076923
2028,0.8846153846153846
2029,1
2030,1
2031,1
2032,0.46153846153846156
2033,1
2034,1
2035,1
2036,0.9615384615384616
2037,1
2038,1
2039,1
2040,0.8461538461538461
2041,1
2042,1
2043,0.8846153846153846
2044,0.9615384615384616
2045,0.9230769230769231
2046,0.2692307692307692
2047,0.9230769230769231
2048,1
2049,1
2050,1
2051,1
2052,0.8846153846153846
2053,1
2054,1
2055,0.9230769230769231
2056,0.8076923076923077
2057,0.9615384615384616
2058,0.9615384615384616
2059,1
2060,0.9230769230769231
2061,0.9230769230769231
2062,0.9615384615384616
2063,0.9615384615384616
2064,0.7692307692307693
2065,1
2066,1
2067,0.8461538461538461
2068,0.9615384615384616
2069,0.8846153846153846
2070,1
2071,1
2072,1
2073,1
2074,1
2075,0.7692307692307693
2076,0.9615384615384616
2077,1
2078,0.6923076923076923
2079,0.5
2080,0.7692307692307693
2081,1
2082,1
2083,1
2084,0.9615384615384616
2085,1
2086,0.5
2087,1
2088,1
2089,1
2090,1
2091,1
2092,0.9615384615384616
2093,0.8076923076923077
2094,1
2095,0.9230769230769231
2096,0.5
2097,0.8846153846153846
2098,0.9615384615384616
2099,1
2100,1
2101,1
2102,0.8846153846153846
2103,0.4230769230769231
2104,1
2105,0.9230769230769231
2106,0.9615384615384616
2107,0.9615384615384616
2108,1
2109,0.8846153846153846
2110,1
2111,1
2112,1
2113,0.9615384615384616
2114,0.9230769230769231
2115,1
2116,1
2117,0.9230769230769231
2118,1
2119,1
2120,1
2121,0.6923076923076923
2122,0.9615384615384616
2123,0.9615384615384616
2124,0.9230769230769231
2125,1
2126,1
2127,1
2128,0.9615384615384616
2129,0.9230769230769231
2130,0.9615384615384616
2131,1
2132,0.8076923076923077
2133,1
2134,0.9615384615384616
2135,0.9615384615384616
2136,1
2137,0.8076923076923077
2138,0.23076923076923078
2139,0.8846153846153846
2140,1
2141,0.8846153846153846
2142,1
2143,1
2144,0.46153846153846156
2145,0.8846153846153846
2146,0.8076923076923077
2147,1
2148,1
2149,1
2150,1
2151,0.8461538461538461
2152,1
2153,0.9615384615384616
2154,0.8846153846153846
2155,0.8076923076923077
2156,1
2157,1
2158,1
2159,0.9615384615384616
2160,1
2161,1
2162,0.46153846153846156
2163,0.9615384615384616
2164,0.7692307692307693
2165,1
2166,0.9615384615384616
2167,0.9230769230769231
2168,1
2169,0.8846153846153846
2170,1
2171,0.9615384615384616
2172,0.8846153846153846
2173,0.8076923076923077
2174,0.9615384615384616
2175,0.8461538461538461
2176,1
2177,1
2178,0.8846153846153846
2179,1
2180,0.9230769230769231
2181,0.9230769230769231
2182,1
2183,0.9615384615384616
2184,1
2185,1
2186,0.9230769230769231
2187,0.9615384615384616
2188,0.6923076923076923
2189,1
2190,1
2191,0.9230769230769231
2192,0.9230769230769231
2193,0.9615384615384616
2194,0.9615384615384616
2195,1
2196,0.9615384615384616
2197,0.7692307692307693
2198,0.9615384615384616
2199,0.8846153846153846
2200,1
2201,0.8076923076923077
2202,1
2203,0.9230769230769231
2204,1
2205,1
2206,0.8846153846153846
2207,0.6923076923076923
2208,0.8846153846153846
2209,1
2210,0.9615384615384616
2211,1
2212,1
2213,0.9230769230769231
2214,1
2215,0.9230769230769231
2216,1
2217,1
2218,1
2219,0.9615384615384616
2220,0.8846153846153846
2221,1
2222,0.9615384615384616
2223,0.9230769230769231
2224,1
2225,1
2226,1
2227,0.9615384615384616
2228,1
2229,1
2230,0.9615384615384616
2231,1
2232,1
2233,1
2234,1
2235,0.6153846153846154
2236,1
2237,1
2238,0.5769230769230769
2239,0.9615384615384616
2240,0.8846153846153846
2241,0.9615384615384616
2242,0.9615384615384616
2243,0.9615384615384616
2244,1
2245,0.9230769230769231
2246,0.9615384615384616
2247,1
2248,1
2249,1
2250,0.9230769230769231
2251,0.8846153846153846
2252,1
2253,1
2254,0.9230769230769231
2255,1
2256,1
2257,1
2258,0.8076923076923077
2259,0.9615384615384616
2260,0.8846153846153846
2261,1
2262,0.8846153846153846
2263,0.8846153846153846
2264,1
2265,1
2266,1
2267,0.9230769230769231
2268,0.9615384615384616
2269,0.8846153846153846
2270,0.8076923076923077
2271,1
2272,1
2273,1
2274,1
2275,0.4230769230769231
2276,1
2277,0.34615384615384615
2278,1
2279,0.9615384615384616
2280,1
2281,1
2282,1
2283,1
2284,0.8846153846153846
2285,0.9615384615384616
2286,0.6923076923076923
2287,1
2288,0.8076923076923077
2289,0.9615384615384616
2290,0.9615384615384616
2291,1
2292,1
2293,0.8846153846153846
2294,0.9615384615384616
2295,0.4230769230769231
2296,0.9230769230769231
2297,0.5769230769230769
2298,0.9230769230769231
2299,0.8846153846153846
2300,0.6153846153846154
2301,0.8846153846153846
2302,0.9615384615384616
2303,1
2304,1
2305,0.9615384615384616
2306,1
2307,0.9615384615384616
2308,0.8076923076923077
2309,0.9615384615384616
2310,0.9615384615384616
2311,0.9615384615384616
2312,0.9615384615384616
2313,0.6923076923076923
2314,0.9615384615384616
2315,1
2316,0.4230769230769231
2317,0.9615384615384616
2318,1
2319,1
2320,0.9615384615384616
2321,1
2322,1
2323,0.5384615384615384
2324,0.9615384615384616
2325,1
2326,0.9230769230769231
2327,0.9230769230769231
2328,0.7692307692307693
2329,0.8846153846153846
2330,1
2331,0.46153846153846156
2332,1
2333,0.9230769230769231
2334,0.6923076923076923
2335,0.6538461538461539
2336,0.2692307692307692
2337,0.8076923076923077
2338,0.9230769230769231
2339,1
2340,1
2341,0.7307692307692307
2342,0.9615384615384616
2343,1
2344,1
2345,1
2346,0.9615384615384616
2347,0.5769230769230769
2348,0.9230769230769231
2349,0.8076923076923077
2350,0.8076923076923077
2351,0.5384615384615384
2352,1
2353,0.6923076923076923
2354,1
2355,0.9615384615384616
2356,1
2357,1
2358,1
2359,0.6923076923076923
2360,1
2361,0.19230769230769232
2362,1
2363,1
2364,0.9615384615384616
2365,0.6153846153846154
2366,1
2367,0.9615384615384616
2368,0.8846153846153846
2369,1
2370,0.5
2371,1
2372,0.9230769230769231
2373,0.9615384615384616
2374,1
2375,0.8461538461538461
2376,0.8461538461538461
2377,0.6923076923076923
2378,0.9615384615384616
2379,0.9615384615384616
2380,0.9615384615384616
2381,1
2382,1
2383,1
2384,0.9615384615384616
2385,1
2386,0.5
2387,0.8461538461538461
2388,1
2389,0.7692307692307693
2390,1
2391,0.9615384615384616
2392,1
2393,1
2394,0.9615384615384616
2395,1
2396,0.9615384615384616
2397,0.9230769230769231
2398,1
2399,0.5
2400,0.9615384615384616
2401,1
2402,1
2403,0.9615384615384616
2404,1
2405,1
2406,1
2407,0.9615384615384616
2408,0.8076923076923077
2409,1
2410,0.8846153846153846
2411,1
2412,0.8846153846153846
2413,0.9230769230769231
2414,0.8846153846153846
2415,0.9615384615384616
2416,0.5
2417,1
2418,0.6153846153846154
2419,1
2420,1
2421,1
2422,0.34615384615384615
2423,0.8846153846153846
2424,0.9615384615384616
2425,0.6923076923076923
2426,0.9615384615384616
2427,1
2428,1
2429,0.9615384615384616
2430,0.4230769230769231
2431,0.8076923076923077
2432,0.8461538461538461
2433,0.9615384615384616
2434,0.9615384615384616
2435,1
2436,0.9230769230769231
2437,1
2438,1
2439,0.6538461538461539
2440,1
2441,1
2442,0.9230769230769231
2443,0.7307692307692307
2444,0.7307692307692307
2445,0.6538461538461539
2446,0.9615384615384616
2447,0.8076923076923077
2448,0.8846153846153846
2449,0.9615384615384616
2450,0.9615384615384616
2451,1
2452,0.9230769230769231
2453,0.5
2454,1
2455,0.6923076923076923
2456,1
2457,0.9615384615384616
2458,1
2459,0.8461538461538461
2460,0.8076923076923077
2461,0.9615384615384616
2462,0.9615384615384616
2463,1
2464,0.9615384615384616
2465,1
2466,1
2467,0.9615384615384616
2468,0.7692307692307693
2469,0.9230769230769231
2470,0.4230769230769231
2471,0.9615384615384616
2472,1
2473,0.9615384615384616
2474,1
2475,1
2476,0.8846153846153846
2477,1
2478,1
2479,1
2480,0.9615384615384616
2481,0.5
2482,0.7692307692307693
2483,1
2484,0.8846153846153846
2485,1
2486,0.9615384615384616
2487,1
2488,0.6153846153846154
2489,0.9230769230769231
2490,1
2491,0.9615384615384616
2492,1
2493,1
2494,0.9615384615384616
2495,0.9615384615384616
2496,0.9615384615384616
2497,1
2498,1
2499,0.9615384615384616
2500,0.8846153846153846
2501,0.9230769230769231
2502,0.8846153846153846
2503,0.9615384615384616
2504,1
2505,1
2506,0.9615384615384616
2507,0.19230769230769232
2508,0.7692307692307693
2509,0.6923076923076923
2510,0.9615384615384616
2511,1
2512,1
2513,0.9615384615384616
2514,1
2515,1
2516,0.9615384615384616
2517,1
2518,0.9615384615384616
2519,1
2520,0.8846153846153846
2521,0.8846153846153846
2522,0.9615384615384616
2523,0.9615384615384616
2524,1
2525,0.9615384615384616
2526,1
2527,0.8076923076923077
2528,0.9615384615384616
2529,0.9230769230769231
2530,1
2531,0.8076923076923077
2532,1
2533,0.9615384615384616
2534,1
2535,0.5
2536,0.9615384615384616
2537,0.9615384615384616
2538,0.8076923076923077
2539,1
2540,1
2541,1
2542,0.8846153846153846
2543,1
2544,0.9615384615384616
2545,0.9230769230769231
2546,1
2547,0.9615384615384616
2548,0.8076923076923077
2549,0.6923076923076923
2550,0.9615384615384616
2551,0.9230769230769231
2552,0.8846153846153846
2553,0.9230769230769231
2554,0.9615384615384616
2555,0.7307692307692307
2556,0.8846153846153846
2557,0.8846153846153846
2558,0.8076923076923077
2559,0.9615384615384616
2560,0.9615384615384616
2561,1
2562,1
2563,0.8846153846153846
2564,1
2565,1
2566,0.8846153846153846
2567,0.34615384615384615
2568,0.8846153846153846
2569,0.9615384615384616
2570,1
2571,1
2572,1
2573,1
2574,1
2575,0.9615384615384616
2576,0.8846153846153846
2577,0.9615384615384616
2578,0.7307692307692307
2579,0.9615384615384616
2580,1
2581,0.9230769230769231
2582,1
2583,0.9230769230769231
2584,0.8076923076923077
2585,0.9615384615384616
2586,1
2587,1
2588,0.9615384615384616
2589,0.5769230769230769
2590,0.8846153846153846
2591,1
2592,1
2593,0.9615384615384616
2594,1
2595,1
2596,0.9615384615384616
2597,0.9615384615384616
2598,0.9615384615384616
2599,0.8076923076923077
2600,1
2601,0.9230769230769231
2602,0.6923076923076923
2603,1
2604,0.5769230769230769
2605,0.9615384615384616
2606,0.9615384615384616
2607,0.6153846153846154
2608,1
2609,0.9230769230769231
2610,0.6923076923076923
2611,0.9615384615384616
2612,0.9615384615384616
2613,0.9615384615384616
2614,1
2615,0.8846153846153846
2616,0.8076923076923077
2617,1
2618,0.9230769230769231
2619,1
2620,0.9615384615384616
2621,0.8846153846153846
2622,0.8846153846153846
2623,0.9230769230769231
2624,1
2625,0.9615384615384616
2626,0.9230769230769231
2627,1
2628,0.9615384615384616
2629,0.9615384615384616
2630,1
2631,1
2632,0.9615384615384616
2633,0.6923076923076923
2634,0.9230769230769231
2635,0.9615384615384616
2636,1
2637,0.9230769230769231
2638,1
2639,1
2640,0.6923076923076923
2641,0.9615384615384616
2642,0.9615384615384616
2643,0.8846153846153846
2644,1
2645,1
2646,1
2647,0.9230769230769231
2648,0.9230769230769231
2649,0.8846153846153846
2650,0.6923076923076923
2651,1
2652,1
2653,1
2654,0.7307692307692307
2655,1
2656,0.9615384615384616
2657,1
2658,1
2659,0.9615384615384616
2660,0.9230769230769231
2661,0.6923076923076923
2662,0.6923076923076923
2663,0.8461538461538461
2664,0.9615384615384616
2665,0.8461538461538461
2666,1
2667,0.9230769230769231
2668,0.8076923076923077
2669,0.6538461538461539
2670,1
2671,1
2672,0.7307692307692307
2673,0.9615384615384616
2674,1
2675,0.9230769230769231
2676,0.9230769230769231
2677,0.9615384615384616
2678,0.8461538461538461
2679,0.8461538461538461
2680,0.8461538461538461
2681,0.8076923076923077
2682,0.9615384615384616
2683,0.8846153846153846
2684,1
2685,0.9615384615384616
2686,0.9230769230769231
2687,0.8846153846153846
2688,1
2689,0.7692307692307693
2690,1
2691,1
2692,1
2693,1
2694,1
2695,0.8076923076923077
2696,0.8461538461538461
2697,0.9615384615384616
2698,1
2699,1
2700,0.8846153846153846
2701,0.46153846153846156
2702,0.8461538461538461
2703,0.9230769230769231
2704,0.9615384615384616
2705,1
2706,0.5384615384615384
2707,1
2708,0.9230769230769231
2709,1
2710,0.9230769230769231
2711,0.9615384615384616
2712,0.9230769230769231
2713,0.6923076923076923
2714,0.9615384615384616
2715,0.9615384615384616
2716,0.9615384615384616
2717,0.8461538461538461
2718,1
2719,0.9615384615384616
2720,0.6923076923076923
2721,1
2722,0.9615384615384616
2723,0.6538461538461539
2724,1
2725,1
2726,1
2727,1
2728,0.8846153846153846
2729,1
2730,1
2731,0.9615384615384616
2732,0.9230769230769231
2733,0.8846153846153846
2734,0.8846153846153846
2735,0.9615384615384616
2736,0.8846153846153846
2737,0.8846153846153846
2738,1
2739,1
2740,1
2741,0.2692307692307692
2742,1
2743,0.6923076923076923
2744,0.9615384615384616
2745,0.9230769230769231
2746,0.9230769230769231
2747,0.5769230769230769
2748,0.38461538461538464
2749,1
2750,1
2751,0.9615384615384616
2752,1
2753,0.9615384615384616
2754,0.9615384615384616
